MAPPING;FUNCTION;OBJ;WIDTH;REPEATS;RMAX;GEOM_OFF?;TESS_OFF?;ALPHA;X;Y;Z;EXPECTED_RESULT;ACTUAL_RESULT;GRAPHICS_FPS;COMPUTE_FPS;
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;0;3.14159265359;0;0;0;12.5663706144;0;84118.4;35249.7
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;0;3.14159265359;0;0;0;1.56938261347;1.04243;62790.4;28161.9
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;6138.77;2968.51
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;1.04894;6184.14;2903
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;10987.1;4491.25
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;0.702111;9686.82;4373.23
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1024;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;21814.1;8114.91
SPHERICAL;spherical_area;wide_triangle.obj;1024;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;1.04801;22159.7;8049.46
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;768;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;36412.6;11146.8
SPHERICAL;spherical_area;wide_triangle.obj;768;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;0.704304;34983.4;10743.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;512;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;63771.4;21161.3
SPHERICAL;spherical_area;wide_triangle.obj;512;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;1.04615;64641.2;21839.8
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;256;1000;10000.0;1;1;3.14159265359;0;0;0;12.5663706144;0;87389.7;35186.5
SPHERICAL;spherical_area;wide_triangle.obj;256;1000;10000.0;1;1;3.14159265359;0;0;0;1.56938261347;1.04243;85324.2;35174.1
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;2048;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;6376.94;2984.35
SPHERICAL;spherical_area;wide_triangle.obj;2048;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;1.04894;6152.82;2919.5
SPHERICAL;spherical_area;octahedron.1.0.0.0.0.0.0.obj;1536;1000;10000.0;0;0;1.57079632679;0;0;0;12.5663706144;0;9622.97;4385.64
SPHERICAL;spherical_area;wide_triangle.obj;1536;1000;10000.0;0;0;1.57079632679;0;0;0;1.56938261347;0.702111;10592.1;4461.84
